0.488949314	0.007474619	0.07212127	0.270438897	0.883156857	0.729930006	0.190976472	0.085878601
0.923548541	0.40288163	0.195088144	0.853315364	0.028390271	0.531113494	0.184802983	0.916451564
0.526318601	0.131464523	0.700548405	0.651021705	0.04714553	0.779365147	0.297624556	0.937023675
0.445244561	0.822223541	0.873429353	0.507503802	0.46992079	0.272736842	0.589911514	0.869310751
0.100414773	0.18516161	0.377684171	0.843145415	0.384553985	0.73469394	0.032965476	0.851388508
0.376330182	0.09720936	0.29602253	0.138849306	0.268122084	0.229377938	0.517309944	0.727743468
0.50932172	0.825767209	0.721562817	0.219803899	0.380219631	0.795460913	0.836150082	0.937875935
0.197297368	0.647828395	0.369778696	0.773354924	0.233265596	0.364833888	0.084316631	0.5736611
0.047297903	0.516059487	0.902644742	0.086214804	0.155103654	0.715164702	0.915264079	0.411098907
0.463841867	0.443995897	0.063337229	0.153893141	0.078893869	0.054297923	0.910261916	0.964027701
0.866781007	0.598841179	0.912720654	0.168172553	0.117079416	0.381922324	0.803877675	0.153203389
0.100923349	0.154238439	0.795585368	0.705497096	0.261942433	0.94310663	0.342939043	0.37425479
0.599555396	0.461596727	0.839328807	0.79722875	0.967161014	0.784936343	0.455271488	0.206657484
0.907733679	0.253270872	0.648983484	0.094585605	0.667110762	0.408625394	0.615328532	0.592354272
0.201868479	0.165988239	0.835307486	0.817539106	0.54143974	0.66532555	0.710110951	0.127586678
0.384214929	0.709715266	0.867829608	0.104219397	0.062243373	0.74058972	0.26412778	0.453064034
0.40116782	0.145425397	0.854691837	0.188012723	0.736197153	0.318400954	0.258381547	0.795171379
0.355724275	0.155572243	0.120589925	0.046620561	0.747305779	0.928830884	0.695928644	0.749332567
0.356637554	0.472648714	0.688846385	0.06664858	0.662509101	0.978444367	0.976049729	0.381318949
0.942655324	0.934435034	0.899121204	0.03267965	0.028648984	0.279206426	0.548394694	0.943900993
0.375704286	0.31358395	0.287141182	0.98128953	0.476678304	0.731046719	0.779198298	0.171010615
0.808258365	0.62064446	0.487473337	0.065215899	0.285659465	0.524703	0.041816343	0.162123375
0.610255176	0.569423798	0.130546475	0.157530853	0.867871922	0.083867199	0.822927952	0.301848408
0.094755223	0.943868984	0.525469828	0.374503485	0.999563242	0.793295944	0.302218343	0.79944915
0.103248998	0.759270285	0.657476724	0.365540145	0.06094927	0.860252795	0.072445987	0.936011285
0.967684777	0.749280978	0.642051331	0.564072638	0.541272295	0.424142336	0.164083342	0.498429394
0.266806411	0.488269132	0.129997367	0.023700326	0.216025602	0.018526358	0.780387365	0.175717248
0.162200974	0.651064441	0.794546471	0.418265838	0.955248332	0.09493037	0.283554677	0.165359717
0.000395226	0.109911728	0.94417816	0.821437646	0.844273901	0.116743191	0.863728271	0.777838767
0.29081937	0.225730462	0.164626422	0.240147311	0.729420225	0.164498256	0.36338039	0.639299691
0.963280541	0.443466275	0.910094464	0.574716288	0.741123775	0.6816754	0.543234268	0.80558298
0.720519983	0.890724739	0.010536181	0.416106786	0.111779887	0.284989803	0.583997149	0.230269838
0.234987641	0.795862048	0.690111271	0.619829796	0.85042432	0.051720529	0.756677686	0.608377351
0.581439326	0.427905187	0.505916148	0.508940071	0.558887671	0.972837912	0.180817537	0.428767639
0.681351848	0.71563036	0.507160601	0.510853971	0.510344752	0.398661758	0.337859137	0.234666957
0.442203322	0.873325908	0.014193874	0.324256011	0.825869965	0.733128286	0.86886571	0.39671283
0.274039958	0.26755841	0.477839606	0.040454849	0.96866945	0.80019469	0.752275464	0.077099375
0.435230545	0.013423641	0.643821244	0.654912948	0.72521501	0.347926364	0.43822254	0.867785141
0.595585656	0.481872426	0.110322309	0.707757965	0.362905721	0.530629867	0.503642095	0.246823356
0.882706866	0.774275098	0.964341278	0.566797837	0.335978937	0.020717413	0.735051412	0.505466985
0.120250622	0.280771361	0.251025093	0.169884344	0.610221541	0.304648987	0.770948303	0.990097407
0.210556314	0.921319683	0.872919778	0.458381803	0.214722156	0.439931185	0.766037923	0.537346408
0.844047219	0.35800293	0.603519333	0.526098709	0.256154249	0.856416231	0.629615543	0.034748517
0.141615503	0.401996025	0.949816497	0.735502862	0.09109196	0.266823966	0.741356739	0.614231351
0.96444694	0.668676973	0.831674124	0.081349916	0.475935571	0.284000374	0.436748002	0.195556591
0.367065975	0.180700864	0.805733752	0.492872114	0.846810628	0.604940438	0.078304168	0.33048404
0.659660145	0.741931536	0.917149661	0.735970329	0.605325622	0.196842457	0.066852334	0.82524216
0.565002889	0.017074619	0.758390268	0.83184096	0.783250155	0.025067143	0.097528362	0.507077201
0.559768627	0.402581888	0.216727735	0.43349392	0.54445909	0.02572464	0.697940084	0.022526624
0.524268134	0.959129947	0.083011904	0.602533319	0.360796169	0.804953965	0.728112252	0.8050613
0.387673944	0.386754357	0.7164921	0.698116265	0.479632379	0.053426178	0.245069505	0.346885493
0.95994282	0.448460366	0.408322281	0.212596507	0.747771399	0.290707751	0.243748076	0.440568561
0.365702575	0.238312608	0.950236018	0.386811243	0.11953347	0.723571007	0.581304701	0.30455959
0.628700291	0.693473341	0.436295173	0.221873958	0.16016848	0.787288181	0.438326329	0.007630797
0.91158854	0.815502472	0.151386455	0.807426036	0.025838772	0.994582496	0.354722505	0.816531935
0.995324653	0.110163002	0.600806155	0.42060261	0.887204117	0.658444927	0.431684157	0.580235467
0.040439232	0.43910981	0.293774395	0.385854312	0.959613296	0.204179284	0.14967331	0.636108803
0.142478406	0.612625571	0.47831866	0.949097437	0.898120394	0.505679091	0.726007319	0.620630607
0.094080912	0.329822562	0.265348699	0.779365604	0.391149252	0.252462314	0.712681636	0.432085372
0.352723588	0.184284059	0.390585718	0.670280387	0.260043671	0.487934463	0.130934828	0.166228474
0.109969019	0.581531019	0.057675563	0.951196758	0.119976704	0.742603003	0.559204912	0.659021474
0.645823207	0.596618541	0.36356535	0.598244002	0.81301658	0.87492551	0.57156604	0.103821922
0.715219368	0.665100008	0.107541915	0.141060358	0.729797588	0.285444526	0.546376965	0.059456226
0.892105148	0.515286281	0.232912908	0.455065435	0.919813538	0.364584013	0.883166804	0.82204796
0.537206769	0.000386586	0.498986538	0.071770782	0.457244088	0.466719319	0.882359275	0.987796603
0.941542403	0.448130917	0.78924791	0.790690416	0.50373162	0.004196568	0.683265165	0.05108568
0.590679409	0.647432946	0.175985391	0.79356634	0.215720096	0.590540549	0.721442486	0.411052795
0.398062105	0.310753459	0.535417538	0.729763546	0.199095732	0.933973091	0.825186632	0.326163383
0.065346941	0.73937399	0.422357938	0.385809277	0.964943834	0.319267397	0.205898956	0.114718919
0.533048186	0.962849179	0.45281624	0.7498782	0.38450588	0.522077386	0.796390821	0.546556248
0.687500152	0.925150812	0.534696808	0.219746778	0.34381604	0.693612502	0.01623088	0.008906783
0.768199459	0.238025779	0.331365056	0.743756557	0.033831562	0.749506517	0.545952987	0.479927256
0.909259155	0.627869411	0.091764391	0.578446665	0.100892486	0.536711428	0.752997103	0.108397939
0.332828015	0.712001337	0.042212392	0.066487473	0.688428543	0.70563227	0.74035828	0.447923588
0.218297465	0.996184928	0.742960513	0.674593515	0.389488022	0.663080729	0.895071283	0.093091136
0.935651297	0.17101598	0.103521213	0.322995762	0.036190469	0.537420815	0.112745604	0.511917728
0.750403856	0.344097624	0.591750337	0.009836539	0.457679818	0.959441287	0.851479667	0.99996376
0.270354934	0.575840433	0.340629395	0.022084579	0.141681164	0.277796392	0.11683049	0.231719339
0.700784208	0.103513383	0.315829799	0.160020142	0.244631759	0.151537281	0.613543525	0.516479376
0.211133906	0.336304704	0.552951734	0.55660322	0.043999496	0.452158836	0.731843827	0.09706035
0.337608437	0.090922232	0.595741527	0.357964838	0.350263611	0.312075184	0.146457814	0.538764829
0.111619045	0.869435282	0.020565088	0.295996416	0.46348605	0.656089035	0.549393522	0.621146723
0.747489571	0.287491904	0.646804492	0.554832111	0.795511112	0.928069922	0.575072116	0.88088638
0.34459472	0.67856231	0.290133061	0.506312668	0.069488182	0.783327272	0.252459311	0.755912385
0.868763203	0.882649816	0.21274045	0.748811335	0.810357456	0.835607325	0.390381227	0.375081375
0.081084423	0.337166796	0.032906607	0.74760264	0.566595196	0.956774632	0.322890796	0.48568585
0.586037617	0.187228459	0.5566614	0.765971049	0.018421738	0.253390309	0.279668627	0.543345313
0.269164204	0.327508797	0.393258556	0.329364285	0.165639757	0.585494273	0.381338679	0.399780321
0.003234105	0.52514428	0.219669925	0.822940728	0.159182204	0.840782337	0.984579279	0.472705209
0.093317298	0.836803364	0.385004165	0.759454798	0.57973482	0.262533718	0.438458324	0.24585203
0.277794108	0.265104369	0.477120174	0.906340456	0.620569133	0.920239389	0.266010468	0.271424892
0.964238361	0.510376333	0.542840562	0.798011731	0.335633152	0.632421568	0.715342796	0.031563219
0.109680078	0.94834411	0.638945502	0.022728438	0.503422417	0.923543648	0.731027544	0.395201734
0.386876428	0.006909542	0.049823509	0.376869358	0.425617568	0.755823417	0.12192288	0.758617139
0.968263211	0.937921119	0.088870038	0.691243684	0.089319114	0.399361266	0.491113299	0.381207777
0.29939348	0.544762101	0.016753367	0.221296724	0.665549533	0.829076331	0.909483163	0.025376094
0.181770949	0.593365924	0.963940536	0.304118872	0.464365669	0.090870946	0.079580841	0.552194447
0.138223451	0.346141864	0.426836706	0.469155473	0.686382718	0.437581627	0.868127799	0.307646563
0.273968165	0.657203115	0.775977895	0.229811118	0.688246292	0.463676693	0.136511966	0.735103989
0.581949975	0.79589486	0.156964751	0.876404321	0.685277347	0.452111276	0.966134282	0.700975806
0.488493232	0.969628456	0.598394274	0.326489833	0.81590069	0.262882499	0.936871808	0.115724553
0.98535453	0.200242842	0.913824331	0.992213927	0.22043944	0.406222458	0.27460673	0.028928901
0.27319647	0.567842007	0.474185445	0.324204624	0.901892607	0.493106272	0.428212467	0.689569454
0.146163694	0.550733056	0.355579588	0.627048656	0.586068138	0.831143754	0.656289911	0.761794791
0.016179814	0.228290573	0.124064521	0.792222616	0.175897137	0.317875953	0.380103679	0.079991696
0.375608298	0.354057366	0.947335766	0.367221193	0.822984645	0.596257496	0.049888978	0.859575593
0.004350265	0.012275672	0.55059404	0.501734061	0.634971303	0.405495795	0.345469337	0.635568469
0.677238955	0.724037413	0.990265429	0.857537471	0.81714654	0.220679668	0.28978687	0.051625719
0.934391705	0.526586267	0.985710944	0.342446628	0.533156507	0.748845824	0.010353529	0.696969131
0.529571617	0.107413564	0.990853349	0.693579602	0.728049685	0.486881472	0.346445357	0.382755137
0.481403146	0.99479834	0.636940451	0.572554976	0.551669343	0.261855356	0.485522698	0.807127912
0.682480419	0.671808404	0.561642133	0.437375988	0.997687205	0.179925349	0.59681553	0.846023993
0.028919222	0.891330518	0.795845743	0.307490496	0.018453095	0.313952768	0.576131088	0.947769681
0.762750449	0.722578389	0.319159768	0.207635582	0.560264313	0.575885729	0.525125609	0.440108968
0.772869344	0.963210564	0.352646736	0.309564779	0.157087401	0.688206925	0.243658692	0.21882955
0.39099572	0.417320278	0.40315102	0.369926544	0.906343487	0.311419245	0.493497427	0.370444022
0.834619837	0.780404738	0.003170101	0.622867213	0.416421006	0.130115412	0.356137292	0.688758255
0.031585083	0.65743441	0.21380578	0.100454667	0.192930019	0.355832	0.468823022	0.88500261
0.980578602	0.202513069	0.096348517	0.27493865	0.04177614	0.696901425	0.405073614	0.846769976
0.290214273	0.381011412	0.861738731	0.311292945	0.807892266	0.436626824	0.564855368	0.269789962
0.780124716	0.074555787	0.126160979	0.546171778	0.127089156	0.192719234	0.421909474	0.447992967
0.518229495	0.827855877	0.330792125	0.923890404	0.909333672	0.423708286	0.720353153	0.967754667
0.690719429	0.860281983	0.497450282	0.106269341	0.842837379	0.611412929	0.303043179	0.59832988
0.072205871	0.690891225	0.855348537	0.080904459	0.337853205	0.678830757	0.560626862	0.311980118
0.882200983	0.179917066	0.595656721	0.901898935	0.562782321	0.263197266	0.417018364	0.607500512
0.962380465	0.109040109	0.692450973	0.724006083	0.012757845	0.245811774	0.148814974	0.746382655
0.521769579	0.034255369	0.500542045	0.852217032	0.516196056	0.296713128	0.348787815	0.547730926
0.895053459	0.057001352	0.932121479	0.061155443	0.4730488	0.810557891	0.63066442	0.106755557
0.621583797	0.981045618	0.898149833	0.851075177	0.954461199	0.873316034	0.398570312	0.787022658
0.525835385	0.541221207	0.994839561	0.530372864	0.31015026	0.139256207	0.550374575	0.31938262
0.468832829	0.649332985	0.754098735	0.841918314	0.559018953	0.973460208	0.746410678	0.412582328
0.58360475	0.634303539	0.187430825	0.228497088	0.365111217	0.819682599	0.605286975	0.118552307
0.072074275	0.277449716	0.041540328	0.400613606	0.878393906	0.663601341	0.249315375	0.986731139
0.36032234	0.26682805	0.674610355	0.70757955	0.830113957	0.94540441	0.429543101	0.213210839
0.302316037	0.581679394	0.561281481	0.080614642	0.560935224	0.68493876	0.636567725	0.320665888
0.721674833	0.575154306	0.489163155	0.69478451	0.029168874	0.462669932	0.69164509	0.832476786
0.604908837	0.948442727	0.142135408	0.593242073	0.533754293	0.645131773	0.767261311	0.289217571
0.600933647	0.475554618	0.165041835	0.338110141	0.015357398	0.256645634	0.450820986	0.688392492
0.166025376	0.251808574	0.330950235	0.055875461	0.829996772	0.06432509	0.412547912	0.312145184
0.913819111	0.396987051	0.697559064	0.938663301	0.12047495	0.399827318	0.995496533	0.978855915
0.285305335	0.961081708	0.458631638	0.995616582	0.504284159	0.744146903	0.42901315	0.431019722
0.78738529	0.927642098	0.605601094	0.904354169	0.200613073	0.517225949	0.551591279	0.10940734
0.906071442	0.064106694	0.725796778	0.589796286	0.166199121	0.603766017	0.159587837	0.286281081
0.288148559	0.622301766	0.223474852	0.534829313	0.658971512	0.852556796	0.421562283	0.009279627
0.567290144	0.527731984	0.877277692	0.244135441	0.544993673	0.128456611	0.401573852	0.830312928
0.055678401	0.149119182	0.394308333	0.1774103	0.882420637	0.949071031	0.004554723	0.520264005
0.0268459	0.36920025	0.78272775	0.054881652	0.509319472	0.444122774	0.329203	0.075092289
0.189537146	0.86959753	0.507042227	0.698143495	0.318371764	0.642451027	0.371826727	0.674943454
0.245979861	0.839465649	0.181741262	0.465462257	0.032970763	0.61592786	0.799456509	0.37654897
0.526539935	0.75742793	0.883837685	0.276682645	0.393565256	0.552271136	0.618443479	0.167475065
0.266841508	0.161317031	0.08668049	0.508466359	0.594548013	0.215265609	0.524789952	0.174786356
0.269049621	0.962902396	0.773264649	0.879997805	0.770876299	0.031266233	0.46123156	0.749186033
0.961965383	0.174484597	0.439816926	0.777016635	0.593448175	0.617223764	0.106996437	0.222642109
0.000322923	0.523562327	0.470998412	0.749863345	0.988510746	0.125599748	0.48046673	0.16304032
0.009357772	0.201396572	0.254468796	0.391166622	0.857743634	0.51568295	0.052682784	0.625526872
0.341506086	0.828611355	0.26451952	0.94815653	0.996915549	0.742581157	0.604875806	0.845853587
0.821667994	0.174708463	0.480757484	0.202233314	0.660751364	0.556894222	0.790096156	0.291478818
0.138291088	0.941380336	0.67003035	0.570265058	0.270239013	0.295259267	0.075495555	0.362823962
0.098147529	0.810835771	0.868153428	0.796811797	0.483996805	0.949014306	0.967527387	0.753174789
0.484936396	0.184236271	0.460780215	0.540697063	0.629930268	0.617737337	0.349620992	0.855643651
0.104717	0.571141454	0.24346937	0.074957922	0.668234323	0.689925795	0.132272756	0.158577562
0.834935558	0.182882395	0.243660628	0.840085309	0.745327793	0.105701355	0.491902531	0.545752766
0.624797762	0.608714531	0.730135134	0.991504859	0.72165081	0.442019428	0.911264855	0.496506467
0.274144559	0.091441196	0.433711926	0.640659235	0.575108829	0.679925019	0.528980589	0.160688477
0.970741516	0.674529053	0.08635963	0.965194919	0.231692221	0.836833282	0.533069039	0.539711407
0.346803047	0.749053264	0.963453487	0.768638453	0.082561043	0.666937169	0.407189758	0.465550141
0.326543813	0.563293179	0.668302453	0.976815134	0.999619889	0.279716189	0.63330123	0.162888518
0.53365687	0.745505548	0.167537152	0.893706499	0.079395613	0.967700942	0.674750037	0.540814202
0.260891999	0.963615659	0.622430839	0.78294708	0.596973882	0.735421569	0.567357652	0.496442587
0.728212235	0.703029572	0.500945271	0.753156966	0.738084808	0.872906632	0.930309102	0.468738584
0.565088072	0.648153816	0.536099582	0.302881701	0.336786668	0.043758989	0.648737912	0.857038923
0.348148423	0.567136237	0.508334095	0.348771536	0.636777569	0.288198848	0.449522746	0.197788218
0.280311494	0.478940697	0.143587918	0.060466075	0.856147223	0.529367948	0.621642079	0.607134251
0.506123085	0.562226083	0.907234938	0.841736241	0.337951263	0.402683032	0.245021605	0.870661003
0.770941921	0.925217168	0.720224522	0.865711194	0.448064587	0.634773207	0.031929586	0.882888134
0.93498695	0.741440488	0.863986902	0.344913672	0.744062741	0.571815907	0.569298073	0.371679942
0.139341781	0.324329709	0.852209447	0.756389948	0.767476059	0.384056638	0.120292925	0.081568585
0.977315991	0.434959339	0.192981591	0.234075335	0.223461318	0.469050722	0.538627421	0.246824087
